micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.38596491228070173,0.26051047315786857,BRAZIL,EUROPE,GNN,0,1.8536462783813477,0.001,0.01,3,0.3,76
0.39348370927318294,0.27222344295515033,BRAZIL,EUROPE,GNN,1,1.9567010402679443,0.001,0.01,3,0.3,76
0.39598997493734334,0.27303962703962703,BRAZIL,EUROPE,GNN,2,2.1083669662475586,0.001,0.01,3,0.3,76
0.39598997493734334,0.27303962703962703,BRAZIL,EUROPE,GNN,0,1.8865642547607422,0.001,0.01,3,0.5,77
0.39598997493734334,0.27303962703962703,BRAZIL,EUROPE,GNN,1,1.736624002456665,0.001,0.01,3,0.5,77
0.39849624060150374,0.27874803767660905,BRAZIL,EUROPE,GNN,2,1.7248637676239014,0.001,0.01,3,0.5,77
0.37343358395989973,0.2557836899942163,BRAZIL,EUROPE,GNN,0,2.091132402420044,0.001,0.01,4,0.1,78
0.37844611528822053,0.25718456461030714,BRAZIL,EUROPE,GNN,1,2.2626028060913086,0.001,0.01,4,0.1,78
0.38596491228070173,0.2609922756981581,BRAZIL,EUROPE,GNN,2,2.0946123600006104,0.001,0.01,4,0.1,78
0.38345864661654133,0.26933013961626795,BRAZIL,EUROPE,GNN,0,2.2323904037475586,0.001,0.01,4,0.3,79
0.37844611528822053,0.25427924565855603,BRAZIL,EUROPE,GNN,1,2.1921119689941406,0.001,0.01,4,0.3,79
0.3458646616541353,0.23290421305330544,BRAZIL,EUROPE,GNN,2,2.3078556060791016,0.001,0.01,4,0.3,79
0.38596491228070173,0.271402304936061,BRAZIL,EUROPE,GNN,0,2.580092668533325,0.001,0.01,4,0.5,80
0.3408521303258145,0.22792053092827363,BRAZIL,EUROPE,GNN,1,2.4738166332244873,0.001,0.01,4,0.5,80
0.39849624060150374,0.2774720503030327,BRAZIL,EUROPE,GNN,2,2.43125319480896,0.001,0.01,4,0.5,80
0.2832080200501253,0.19682891634111147,BRAZIL,EUROPE,GNN,0,2.0027060508728027,0.005,0.001,2,0.1,81
0.2882205513784461,0.19887226323902688,BRAZIL,EUROPE,GNN,1,1.863713264465332,0.005,0.001,2,0.1,81
0.2932330827067669,0.20534581697372395,BRAZIL,EUROPE,GNN,2,1.973966121673584,0.005,0.001,2,0.1,81
0.2857142857142857,0.19574204216618435,BRAZIL,EUROPE,GNN,0,1.730879545211792,0.005,0.001,2,0.3,82
0.2781954887218045,0.18214609306006355,BRAZIL,EUROPE,GNN,1,1.672624111175537,0.005,0.001,2,0.3,82
0.2907268170426065,0.20146188161348416,BRAZIL,EUROPE,GNN,2,1.6711227893829346,0.005,0.001,2,0.3,82
0.2832080200501253,0.19456740442655934,BRAZIL,EUROPE,GNN,0,1.858442783355713,0.005,0.001,2,0.5,83
0.2706766917293233,0.16459627329192544,BRAZIL,EUROPE,GNN,1,1.867753267288208,0.005,0.001,2,0.5,83
0.2832080200501253,0.1972311279510347,BRAZIL,EUROPE,GNN,2,2.228459358215332,0.005,0.001,2,0.5,83
0.2832080200501253,0.19221430641960444,BRAZIL,EUROPE,GNN,0,4.090628623962402,0.005,0.001,3,0.1,84
0.2756892230576441,0.1856429839547114,BRAZIL,EUROPE,GNN,1,2.126479387283325,0.005,0.001,3,0.1,84
0.2656641604010025,0.18087121212121213,BRAZIL,EUROPE,GNN,2,1.9301731586456299,0.005,0.001,3,0.1,84
0.3458646616541353,0.30673044903814134,BRAZIL,EUROPE,GNN,0,2.0811171531677246,0.005,0.001,3,0.3,85
0.2882205513784461,0.21530609455957705,BRAZIL,EUROPE,GNN,1,2.2127068042755127,0.005,0.001,3,0.3,85
0.2781954887218045,0.1960077050210666,BRAZIL,EUROPE,GNN,2,1.9087696075439453,0.005,0.001,3,0.3,85
0.2832080200501253,0.18935375170987223,BRAZIL,EUROPE,GNN,0,1.9198706150054932,0.005,0.001,3,0.5,86
0.2807017543859649,0.20166756931462815,BRAZIL,EUROPE,GNN,1,2.1045002937316895,0.005,0.001,3,0.5,86
0.3383458646616541,0.28668418302564647,BRAZIL,EUROPE,GNN,2,2.0916948318481445,0.005,0.001,3,0.5,86
0.2556390977443609,0.10179640718562874,BRAZIL,EUROPE,GNN,0,2.321326732635498,0.005,0.001,4,0.1,87
0.2556390977443609,0.10179640718562874,BRAZIL,EUROPE,GNN,1,2.272151231765747,0.005,0.001,4,0.1,87
0.2556390977443609,0.10179640718562874,BRAZIL,EUROPE,GNN,2,2.388606548309326,0.005,0.001,4,0.1,87
0.2656641604010025,0.13249663827879873,BRAZIL,EUROPE,GNN,0,2.1960737705230713,0.005,0.001,4,0.3,88
0.2556390977443609,0.10179640718562874,BRAZIL,EUROPE,GNN,1,2.3950397968292236,0.005,0.001,4,0.3,88
0.2781954887218045,0.16621894365796805,BRAZIL,EUROPE,GNN,2,2.226209878921509,0.005,0.001,4,0.3,88
0.2556390977443609,0.13374173894225166,BRAZIL,EUROPE,GNN,0,2.1888959407806396,0.005,0.001,4,0.5,89
0.2681704260651629,0.15202421369547114,BRAZIL,EUROPE,GNN,1,2.2414021492004395,0.005,0.001,4,0.5,89
0.2556390977443609,0.10179640718562874,BRAZIL,EUROPE,GNN,2,2.5479419231414795,0.005,0.001,4,0.5,89
0.45363408521303256,0.40668429555684177,BRAZIL,EUROPE,GNN,0,1.6739065647125244,0.005,0.005,2,0.1,90
0.43859649122807015,0.39453853394347094,BRAZIL,EUROPE,GNN,1,1.632431983947754,0.005,0.005,2,0.1,90
0.42606516290726815,0.38550336652635037,BRAZIL,EUROPE,GNN,2,1.5563578605651855,0.005,0.005,2,0.1,90
0.45614035087719296,0.41991052924449357,BRAZIL,EUROPE,GNN,0,1.6903691291809082,0.005,0.005,2,0.3,91
0.47368421052631576,0.44137050636914577,BRAZIL,EUROPE,GNN,1,1.6689341068267822,0.005,0.005,2,0.3,91
0.39348370927318294,0.3526242281975371,BRAZIL,EUROPE,GNN,2,1.6078968048095703,0.005,0.005,2,0.3,91
0.43609022556390975,0.3900576695413511,BRAZIL,EUROPE,GNN,0,1.8238170146942139,0.005,0.005,2,0.5,92
0.43107769423558895,0.3871892251549228,BRAZIL,EUROPE,GNN,1,1.7728826999664307,0.005,0.005,2,0.5,92
0.46115288220551376,0.4104112975697042,BRAZIL,EUROPE,GNN,2,1.769094705581665,0.005,0.005,2,0.5,92
0.47117794486215536,0.4658406337875838,BRAZIL,EUROPE,GNN,0,2.0419602394104004,0.005,0.005,3,0.1,93
0.46365914786967416,0.4669785571903851,BRAZIL,EUROPE,GNN,1,1.8619117736816406,0.005,0.005,3,0.1,93
0.45112781954887216,0.4292987985365477,BRAZIL,EUROPE,GNN,2,1.8708953857421875,0.005,0.005,3,0.1,93
0.48120300751879697,0.47469487697884827,BRAZIL,EUROPE,GNN,0,1.9115185737609863,0.005,0.005,3,0.3,94
0.49373433583959897,0.4900178763718922,BRAZIL,EUROPE,GNN,1,2.065045118331909,0.005,0.005,3,0.3,94
0.49122807017543857,0.47433555027682683,BRAZIL,EUROPE,GNN,2,1.8956928253173828,0.005,0.005,3,0.3,94
0.47368421052631576,0.44010640589304756,BRAZIL,EUROPE,GNN,0,2.016928195953369,0.005,0.005,3,0.5,95
0.49624060150375937,0.4822368239145551,BRAZIL,EUROPE,GNN,1,2.0070459842681885,0.005,0.005,3,0.5,95
0.48621553884711777,0.4535698347935375,BRAZIL,EUROPE,GNN,2,2.0116970539093018,0.005,0.005,3,0.5,95
0.49373433583959897,0.46364813054287235,BRAZIL,EUROPE,GNN,0,2.4533932209014893,0.005,0.005,4,0.1,96
0.47368421052631576,0.45633695285165243,BRAZIL,EUROPE,GNN,1,2.4001970291137695,0.005,0.005,4,0.1,96
0.48370927318295737,0.4638337469392384,BRAZIL,EUROPE,GNN,2,2.278418779373169,0.005,0.005,4,0.1,96
0.48120300751879697,0.4502187855276975,BRAZIL,EUROPE,GNN,0,2.282663106918335,0.005,0.005,4,0.3,97
0.47869674185463656,0.4336543283119975,BRAZIL,EUROPE,GNN,1,2.493788242340088,0.005,0.005,4,0.3,97
0.49373433583959897,0.46498887176853276,BRAZIL,EUROPE,GNN,2,2.5556271076202393,0.005,0.005,4,0.3,97
0.47368421052631576,0.437968472991586,BRAZIL,EUROPE,GNN,0,2.5270369052886963,0.005,0.005,4,0.5,98
0.49874686716791977,0.46471064153816866,BRAZIL,EUROPE,GNN,1,2.326545238494873,0.005,0.005,4,0.5,98
0.48370927318295737,0.449093412781001,BRAZIL,EUROPE,GNN,2,2.5295324325561523,0.005,0.005,4,0.5,98
0.48872180451127817,0.46358704114192056,BRAZIL,EUROPE,GNN,0,1.7241101264953613,0.005,0.01,2,0.1,99
0.48872180451127817,0.46358704114192056,BRAZIL,EUROPE,GNN,1,1.934584140777588,0.005,0.01,2,0.1,99
0.48872180451127817,0.46366072986689905,BRAZIL,EUROPE,GNN,2,2.0233206748962402,0.005,0.01,2,0.1,99
0.48872180451127817,0.4637438946641991,BRAZIL,EUROPE,GNN,0,1.8976032733917236,0.005,0.01,2,0.3,100
0.48872180451127817,0.463956401007672,BRAZIL,EUROPE,GNN,1,1.7680318355560303,0.005,0.01,2,0.3,100
0.48621553884711777,0.45819705902473307,BRAZIL,EUROPE,GNN,2,1.8715686798095703,0.005,0.01,2,0.3,100
0.48370927318295737,0.4535755152077573,BRAZIL,EUROPE,GNN,0,1.9048173427581787,0.005,0.01,2,0.5,101
0.48872180451127817,0.4610090932227289,BRAZIL,EUROPE,GNN,1,1.7909774780273438,0.005,0.01,2,0.5,101
0.48370927318295737,0.44003666623502224,BRAZIL,EUROPE,GNN,2,1.8045263290405273,0.005,0.01,2,0.5,101
0.49874686716791977,0.4703875545851528,BRAZIL,EUROPE,GNN,0,1.8987956047058105,0.005,0.01,3,0.1,102
0.518796992481203,0.5000528467256962,BRAZIL,EUROPE,GNN,1,1.9624359607696533,0.005,0.01,3,0.1,102
0.506265664160401,0.47947783050347925,BRAZIL,EUROPE,GNN,2,1.9102256298065186,0.005,0.01,3,0.1,102
0.506265664160401,0.47927791522186025,BRAZIL,EUROPE,GNN,0,2.2507412433624268,0.005,0.01,3,0.3,103
0.5037593984962406,0.4762886966380755,BRAZIL,EUROPE,GNN,1,2.2268359661102295,0.005,0.01,3,0.3,103
0.506265664160401,0.47873255199405407,BRAZIL,EUROPE,GNN,2,2.188253402709961,0.005,0.01,3,0.3,103
0.5037593984962406,0.46944561451139954,BRAZIL,EUROPE,GNN,0,2.1108927726745605,0.005,0.01,3,0.5,104
0.5037593984962406,0.4779942861426146,BRAZIL,EUROPE,GNN,1,2.2824177742004395,0.005,0.01,3,0.5,104
0.5012531328320802,0.4678477382314689,BRAZIL,EUROPE,GNN,2,2.3105945587158203,0.005,0.01,3,0.5,104
0.48621553884711777,0.4506850785575701,BRAZIL,EUROPE,GNN,0,2.6227076053619385,0.005,0.01,4,0.1,105
0.49874686716791977,0.46764204256185726,BRAZIL,EUROPE,GNN,1,2.3789427280426025,0.005,0.01,4,0.1,105
0.49122807017543857,0.45804711411727034,BRAZIL,EUROPE,GNN,2,2.4456043243408203,0.005,0.01,4,0.1,105
0.48120300751879697,0.44212650643238394,BRAZIL,EUROPE,GNN,0,2.2655081748962402,0.005,0.01,4,0.3,106
0.48370927318295737,0.4418029753761994,BRAZIL,EUROPE,GNN,1,2.2362923622131348,0.005,0.01,4,0.3,106
0.5012531328320802,0.47159537606246066,BRAZIL,EUROPE,GNN,2,2.3683111667633057,0.005,0.01,4,0.3,106
0.48120300751879697,0.43708118361808956,BRAZIL,EUROPE,GNN,0,2.374433994293213,0.005,0.01,4,0.5,107
0.49122807017543857,0.4551014212210722,BRAZIL,EUROPE,GNN,1,2.533474922180176,0.005,0.01,4,0.5,107
0.5012531328320802,0.4636812652726009,BRAZIL,EUROPE,GNN,2,2.393372058868408,0.005,0.01,4,0.5,107
0.2882205513784461,0.20273742948396334,BRAZIL,EUROPE,GNN,0,1.8023831844329834,0.01,0.001,2,0.1,108
0.2882205513784461,0.19887226323902688,BRAZIL,EUROPE,GNN,1,1.8995862007141113,0.01,0.001,2,0.1,108
0.2907268170426065,0.20177320177320177,BRAZIL,EUROPE,GNN,2,1.8144299983978271,0.01,0.001,2,0.1,108
0.2907268170426065,0.20369763802452961,BRAZIL,EUROPE,GNN,0,1.8182320594787598,0.01,0.001,2,0.3,109
0.2807017543859649,0.1903984768121855,BRAZIL,EUROPE,GNN,1,1.8216962814331055,0.01,0.001,2,0.3,109
0.2932330827067669,0.20500578703703703,BRAZIL,EUROPE,GNN,2,1.6396794319152832,0.01,0.001,2,0.3,109
0.2932330827067669,0.2046720650696057,BRAZIL,EUROPE,GNN,0,1.76448392868042,0.01,0.001,2,0.5,110
0.2832080200501253,0.19519126826376537,BRAZIL,EUROPE,GNN,1,1.8582406044006348,0.01,0.001,2,0.5,110
0.2807017543859649,0.19157088122605365,BRAZIL,EUROPE,GNN,2,1.8783254623413086,0.01,0.001,2,0.5,110
0.37844611528822053,0.3674280699602161,BRAZIL,EUROPE,GNN,0,2.6864829063415527,0.01,0.001,3,0.1,111
0.3082706766917293,0.24623056303630814,BRAZIL,EUROPE,GNN,1,2.5653879642486572,0.01,0.001,3,0.1,111
0.3558897243107769,0.32099614293666995,BRAZIL,EUROPE,GNN,2,2.5280284881591797,0.01,0.001,3,0.1,111
0.3684210526315789,0.33259258206083353,BRAZIL,EUROPE,GNN,0,2.4231998920440674,0.01,0.001,3,0.3,112
0.3483709273182957,0.31230741469403234,BRAZIL,EUROPE,GNN,1,2.668569803237915,0.01,0.001,3,0.3,112
0.41102756892230574,0.40717832797884657,BRAZIL,EUROPE,GNN,2,2.425452709197998,0.01,0.001,3,0.3,112
0.37343358395989973,0.3378678059052268,BRAZIL,EUROPE,GNN,0,2.303338050842285,0.01,0.001,3,0.5,113
0.41353383458646614,0.3984924694938224,BRAZIL,EUROPE,GNN,1,2.311676263809204,0.01,0.001,3,0.5,113
0.3383458646616541,0.29569735533092434,BRAZIL,EUROPE,GNN,2,2.1678366661071777,0.01,0.001,3,0.5,113
0.39348370927318294,0.3564319433111622,BRAZIL,EUROPE,GNN,0,2.539695978164673,0.01,0.001,4,0.1,114
0.2706766917293233,0.13259804368021275,BRAZIL,EUROPE,GNN,1,2.5872573852539062,0.01,0.001,4,0.1,114
0.3007518796992481,0.20600795600795602,BRAZIL,EUROPE,GNN,2,2.927457332611084,0.01,0.001,4,0.1,114
0.42857142857142855,0.41590231412649653,BRAZIL,EUROPE,GNN,0,2.6672186851501465,0.01,0.001,4,0.3,115
0.2957393483709273,0.19388506230611494,BRAZIL,EUROPE,GNN,1,2.4102067947387695,0.01,0.001,4,0.3,115
0.37844611528822053,0.3437218474624451,BRAZIL,EUROPE,GNN,2,2.2876245975494385,0.01,0.001,4,0.3,115
0.3609022556390977,0.31357206352715605,BRAZIL,EUROPE,GNN,0,2.3000001907348633,0.01,0.001,4,0.5,116
0.3558897243107769,0.30518552797964565,BRAZIL,EUROPE,GNN,1,2.5116517543792725,0.01,0.001,4,0.5,116
0.45363408521303256,0.42386612465025747,BRAZIL,EUROPE,GNN,2,2.7068631649017334,0.01,0.001,4,0.5,116
0.48120300751879697,0.4660023938130263,BRAZIL,EUROPE,GNN,0,2.369629144668579,0.01,0.005,2,0.1,117
0.46867167919799496,0.44821519631406065,BRAZIL,EUROPE,GNN,1,1.967897891998291,0.01,0.005,2,0.1,117
0.5037593984962406,0.5004213484070726,BRAZIL,EUROPE,GNN,2,2.2442030906677246,0.01,0.005,2,0.1,117
0.49122807017543857,0.4867375947814232,BRAZIL,EUROPE,GNN,0,2.2323567867279053,0.01,0.005,2,0.3,118
0.5037593984962406,0.49835278484717493,BRAZIL,EUROPE,GNN,1,2.1179301738739014,0.01,0.005,2,0.3,118
0.47869674185463656,0.4640662692222254,BRAZIL,EUROPE,GNN,2,1.9224481582641602,0.01,0.005,2,0.3,118
0.47368421052631576,0.44435221258720087,BRAZIL,EUROPE,GNN,0,1.861104965209961,0.01,0.005,2,0.5,119
0.49122807017543857,0.4755980518511533,BRAZIL,EUROPE,GNN,1,1.728827714920044,0.01,0.005,2,0.5,119
0.49624060150375937,0.48677906678251776,BRAZIL,EUROPE,GNN,2,1.8846752643585205,0.01,0.005,2,0.5,119
0.49373433583959897,0.49711226880409415,BRAZIL,EUROPE,GNN,0,2.1997570991516113,0.01,0.005,3,0.1,120
0.48621553884711777,0.49309002489625964,BRAZIL,EUROPE,GNN,1,2.312080144882202,0.01,0.005,3,0.1,120
0.5112781954887218,0.5112661205739832,BRAZIL,EUROPE,GNN,2,2.1490511894226074,0.01,0.005,3,0.1,120
0.5112781954887218,0.5144267020675704,BRAZIL,EUROPE,GNN,0,2.1591455936431885,0.01,0.005,3,0.3,121
0.5112781954887218,0.5149423586682894,BRAZIL,EUROPE,GNN,1,2.2450222969055176,0.01,0.005,3,0.3,121
0.5263157894736842,0.5287758069261411,BRAZIL,EUROPE,GNN,2,2.1065473556518555,0.01,0.005,3,0.3,121
0.5112781954887218,0.5029527877727189,BRAZIL,EUROPE,GNN,0,2.229722499847412,0.01,0.005,3,0.5,122
0.5162907268170426,0.5117320621377416,BRAZIL,EUROPE,GNN,1,2.290907621383667,0.01,0.005,3,0.5,122
0.5087719298245614,0.4956675307168025,BRAZIL,EUROPE,GNN,2,2.290992259979248,0.01,0.005,3,0.5,122
0.5162907268170426,0.5151777897121013,BRAZIL,EUROPE,GNN,0,2.600184440612793,0.01,0.005,4,0.1,123
0.518796992481203,0.5167928773154501,BRAZIL,EUROPE,GNN,1,2.6143782138824463,0.01,0.005,4,0.1,123
0.5087719298245614,0.4972241674447557,BRAZIL,EUROPE,GNN,2,2.65256929397583,0.01,0.005,4,0.1,123
0.506265664160401,0.4943460437476044,BRAZIL,EUROPE,GNN,0,2.4739744663238525,0.01,0.005,4,0.3,124
0.5288220551378446,0.5255833812052801,BRAZIL,EUROPE,GNN,1,2.307389736175537,0.01,0.005,4,0.3,124
0.5213032581453634,0.5201296473999503,BRAZIL,EUROPE,GNN,2,2.259026288986206,0.01,0.005,4,0.3,124
0.5288220551378446,0.5189808908042582,BRAZIL,EUROPE,GNN,0,2.5334103107452393,0.01,0.005,4,0.5,125
0.5363408521303258,0.5275437053605041,BRAZIL,EUROPE,GNN,1,3.0464389324188232,0.01,0.005,4,0.5,125
0.5288220551378446,0.5230855744790559,BRAZIL,EUROPE,GNN,2,2.9839537143707275,0.01,0.005,4,0.5,125
0.5263157894736842,0.5094145105129151,BRAZIL,EUROPE,GNN,0,2.065377712249756,0.01,0.01,2,0.1,126
0.506265664160401,0.48547192208709095,BRAZIL,EUROPE,GNN,1,1.6543049812316895,0.01,0.01,2,0.1,126
0.5213032581453634,0.5018254885630764,BRAZIL,EUROPE,GNN,2,1.6458978652954102,0.01,0.01,2,0.1,126
0.5388471177944862,0.5247579464904194,BRAZIL,EUROPE,GNN,0,1.821406364440918,0.01,0.01,2,0.3,127
0.5238095238095238,0.5120224633813399,BRAZIL,EUROPE,GNN,1,1.699270486831665,0.01,0.01,2,0.3,127
0.5363408521303258,0.5253010270718256,BRAZIL,EUROPE,GNN,2,1.7324209213256836,0.01,0.01,2,0.3,127
0.5338345864661654,0.5250296169793033,BRAZIL,EUROPE,GNN,0,1.7784388065338135,0.01,0.01,2,0.5,128
0.5463659147869674,0.54035760285824,BRAZIL,EUROPE,GNN,1,1.8422315120697021,0.01,0.01,2,0.5,128
0.5488721804511278,0.5367104690604652,BRAZIL,EUROPE,GNN,2,1.9016082286834717,0.01,0.01,2,0.5,128
0.518796992481203,0.5056139978296387,BRAZIL,EUROPE,GNN,0,2.130178213119507,0.01,0.01,3,0.1,129
0.5137844611528822,0.49612055086609314,BRAZIL,EUROPE,GNN,1,2.2072808742523193,0.01,0.01,3,0.1,129
0.5238095238095238,0.51652392734359,BRAZIL,EUROPE,GNN,2,2.2074146270751953,0.01,0.01,3,0.1,129
0.5263157894736842,0.5071449965174285,BRAZIL,EUROPE,GNN,0,2.227494716644287,0.01,0.01,3,0.3,130
0.5238095238095238,0.5081648843292679,BRAZIL,EUROPE,GNN,1,2.321528434753418,0.01,0.01,3,0.3,130
0.5288220551378446,0.5186723572574927,BRAZIL,EUROPE,GNN,2,2.0757014751434326,0.01,0.01,3,0.3,130
0.5238095238095238,0.5102792111280743,BRAZIL,EUROPE,GNN,0,2.020416498184204,0.01,0.01,3,0.5,131
0.5463659147869674,0.5366316275798231,BRAZIL,EUROPE,GNN,1,1.9696025848388672,0.01,0.01,3,0.5,131
0.5513784461152882,0.5390139422567122,BRAZIL,EUROPE,GNN,2,1.9341182708740234,0.01,0.01,3,0.5,131
0.5087719298245614,0.4899601447253787,BRAZIL,EUROPE,GNN,0,2.2156472206115723,0.01,0.01,4,0.1,132
0.506265664160401,0.4882931797416674,BRAZIL,EUROPE,GNN,1,2.188230276107788,0.01,0.01,4,0.1,132
0.5162907268170426,0.5021247566186027,BRAZIL,EUROPE,GNN,2,2.205561876296997,0.01,0.01,4,0.1,132
0.5413533834586466,0.5334892501010923,BRAZIL,EUROPE,GNN,0,2.3734569549560547,0.01,0.01,4,0.3,133
0.518796992481203,0.4967811575552048,BRAZIL,EUROPE,GNN,1,2.4904494285583496,0.01,0.01,4,0.3,133
0.5263157894736842,0.5193084822235997,BRAZIL,EUROPE,GNN,2,2.365112066268921,0.01,0.01,4,0.3,133
0.568922305764411,0.56478356736798,BRAZIL,EUROPE,GNN,0,2.3244876861572266,0.01,0.01,4,0.5,134
0.5413533834586466,0.5335643786612791,BRAZIL,EUROPE,GNN,1,2.5247843265533447,0.01,0.01,4,0.5,134
0.5639097744360902,0.5614955371874366,BRAZIL,EUROPE,GNN,2,2.62724232673645,0.01,0.01,4,0.5,134
