micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6365384615384615,0.5878738744266103,DBLPv7,ACMv9,GNN,0,4.575643301010132,0.001,0.01,2,0.5,74
0.6340811965811965,0.5793283214537265,DBLPv7,ACMv9,GNN,1,4.257331609725952,0.001,0.01,2,0.5,74
0.6357905982905983,0.5839467385113509,DBLPv7,ACMv9,GNN,2,4.298895835876465,0.001,0.01,2,0.5,74
0.6444444444444445,0.6041755850004832,DBLPv7,ACMv9,GNN,0,5.480533838272095,0.001,0.01,3,0.1,75
0.6460470085470086,0.6208416272790567,DBLPv7,ACMv9,GNN,1,7.141563415527344,0.001,0.01,3,0.1,75
0.6442307692307693,0.6101172583344268,DBLPv7,ACMv9,GNN,2,6.1503331661224365,0.001,0.01,3,0.1,75
0.6217948717948718,0.6057149082919542,DBLPv7,ACMv9,GNN,0,4.300217628479004,0.001,0.01,3,0.3,76
0.6394230769230769,0.5807113720232993,DBLPv7,ACMv9,GNN,1,5.8607237339019775,0.001,0.01,3,0.3,76
0.6325854700854701,0.5816510653595092,DBLPv7,ACMv9,GNN,2,5.003827095031738,0.001,0.01,3,0.3,76
0.6381410256410256,0.5919466419548939,DBLPv7,ACMv9,GNN,0,4.313879013061523,0.001,0.01,3,0.5,77
0.6377136752136752,0.6052470343025983,DBLPv7,ACMv9,GNN,1,4.509838819503784,0.001,0.01,3,0.5,77
0.6298076923076923,0.5694987329912825,DBLPv7,ACMv9,GNN,2,5.098446846008301,0.001,0.01,3,0.5,77
0.6418803418803419,0.6264124991765112,DBLPv7,ACMv9,GNN,0,5.087731599807739,0.001,0.01,4,0.1,78
0.6508547008547009,0.6228081965620355,DBLPv7,ACMv9,GNN,1,4.3640525341033936,0.001,0.01,4,0.1,78
0.639102564102564,0.5760682685565603,DBLPv7,ACMv9,GNN,2,4.489371299743652,0.001,0.01,4,0.1,78
0.6431623931623932,0.6311939579132118,DBLPv7,ACMv9,GNN,0,6.653129577636719,0.001,0.01,4,0.3,79
0.6474358974358975,0.5981062461784615,DBLPv7,ACMv9,GNN,1,4.603088140487671,0.001,0.01,4,0.3,79
0.6408119658119659,0.5934324917355827,DBLPv7,ACMv9,GNN,2,4.449782133102417,0.001,0.01,4,0.3,79
0.6212606837606838,0.5570553985325721,DBLPv7,ACMv9,GNN,0,4.155282258987427,0.001,0.01,4,0.5,80
0.6439102564102565,0.6087318377905537,DBLPv7,ACMv9,GNN,1,4.136706590652466,0.001,0.01,4,0.5,80
0.6376068376068376,0.5801798918855088,DBLPv7,ACMv9,GNN,2,4.524076223373413,0.001,0.01,4,0.5,80
0.624465811965812,0.6157243185945389,DBLPv7,ACMv9,GNN,0,5.6973936557769775,0.005,0.001,2,0.1,81
0.6267094017094017,0.6232934848459746,DBLPv7,ACMv9,GNN,1,4.000907897949219,0.005,0.001,2,0.1,81
0.6287393162393162,0.6196258451885525,DBLPv7,ACMv9,GNN,2,4.5002665519714355,0.005,0.001,2,0.1,81
0.6280982905982906,0.6211492175301462,DBLPv7,ACMv9,GNN,0,3.567617654800415,0.005,0.001,2,0.3,82
0.6329059829059829,0.6297646158950062,DBLPv7,ACMv9,GNN,1,3.742842197418213,0.005,0.001,2,0.3,82
0.6401709401709401,0.6376556859758963,DBLPv7,ACMv9,GNN,2,3.687877893447876,0.005,0.001,2,0.3,82
0.6386752136752136,0.6269713086579596,DBLPv7,ACMv9,GNN,0,4.372642278671265,0.005,0.001,2,0.5,83
0.6408119658119659,0.6365165563675392,DBLPv7,ACMv9,GNN,1,5.154606103897095,0.005,0.001,2,0.5,83
0.6379273504273504,0.6301109440979294,DBLPv7,ACMv9,GNN,2,3.8906424045562744,0.005,0.001,2,0.5,83
0.6245726495726496,0.620366948243039,DBLPv7,ACMv9,GNN,0,4.662427663803101,0.005,0.001,3,0.1,84
0.6269230769230769,0.6301801878529238,DBLPv7,ACMv9,GNN,1,4.873704671859741,0.005,0.001,3,0.1,84
0.622542735042735,0.6214974999038502,DBLPv7,ACMv9,GNN,2,4.209229469299316,0.005,0.001,3,0.1,84
0.6375,0.6406412069779075,DBLPv7,ACMv9,GNN,0,4.171552658081055,0.005,0.001,3,0.3,85
0.6349358974358974,0.6303272021703161,DBLPv7,ACMv9,GNN,1,4.174194812774658,0.005,0.001,3,0.3,85
0.6377136752136752,0.639524388450484,DBLPv7,ACMv9,GNN,2,4.225713491439819,0.005,0.001,3,0.3,85
0.6539529914529915,0.6485539038250596,DBLPv7,ACMv9,GNN,0,4.812367677688599,0.005,0.001,3,0.5,86
0.6472222222222223,0.6414001490281963,DBLPv7,ACMv9,GNN,1,4.2606282234191895,0.005,0.001,3,0.5,86
0.6482905982905983,0.6342035437189167,DBLPv7,ACMv9,GNN,2,4.247272253036499,0.005,0.001,3,0.5,86
0.6503205128205128,0.6383052482841745,DBLPv7,ACMv9,GNN,0,3.935659646987915,0.005,0.001,4,0.1,87
0.6450854700854701,0.6339278473878917,DBLPv7,ACMv9,GNN,1,4.251089334487915,0.005,0.001,4,0.1,87
0.6539529914529915,0.6532094966045584,DBLPv7,ACMv9,GNN,2,4.680844783782959,0.005,0.001,4,0.1,87
0.6444444444444445,0.6268129576358016,DBLPv7,ACMv9,GNN,0,6.463688135147095,0.005,0.001,4,0.3,88
0.6366452991452991,0.6184971274050213,DBLPv7,ACMv9,GNN,1,5.756996393203735,0.005,0.001,4,0.3,88
0.6632478632478632,0.6672162552667883,DBLPv7,ACMv9,GNN,2,4.370093822479248,0.005,0.001,4,0.3,88
0.6425213675213676,0.6281420560183818,DBLPv7,ACMv9,GNN,0,4.34685754776001,0.005,0.001,4,0.5,89
0.6618589743589743,0.6657714267733279,DBLPv7,ACMv9,GNN,1,4.266641139984131,0.005,0.001,4,0.5,89
0.6763888888888889,0.6854635176720553,DBLPv7,ACMv9,GNN,2,4.56725287437439,0.005,0.001,4,0.5,89
0.6488247863247864,0.622557346220473,DBLPv7,ACMv9,GNN,0,4.113542079925537,0.005,0.005,2,0.1,90
0.6402777777777777,0.6153529017638676,DBLPv7,ACMv9,GNN,1,3.991853952407837,0.005,0.005,2,0.1,90
0.6418803418803419,0.6238731536214467,DBLPv7,ACMv9,GNN,2,4.380679607391357,0.005,0.005,2,0.1,90
0.6398504273504273,0.6011465949985915,DBLPv7,ACMv9,GNN,0,4.379981994628906,0.005,0.005,2,0.3,91
0.6472222222222223,0.6313549517597563,DBLPv7,ACMv9,GNN,1,3.5378167629241943,0.005,0.005,2,0.3,91
0.6492521367521368,0.6329007782009024,DBLPv7,ACMv9,GNN,2,3.8909146785736084,0.005,0.005,2,0.3,91
0.643482905982906,0.6165638046576538,DBLPv7,ACMv9,GNN,0,3.6068062782287598,0.005,0.005,2,0.5,92
0.6399572649572649,0.6115909656920935,DBLPv7,ACMv9,GNN,1,3.728997230529785,0.005,0.005,2,0.5,92
0.6389957264957264,0.6007951901398074,DBLPv7,ACMv9,GNN,2,3.7018120288848877,0.005,0.005,2,0.5,92
0.639102564102564,0.6061045690182703,DBLPv7,ACMv9,GNN,0,3.781919479370117,0.005,0.005,3,0.1,93
0.6284188034188034,0.6233177517963511,DBLPv7,ACMv9,GNN,1,3.9223389625549316,0.005,0.005,3,0.1,93
0.639102564102564,0.6271822630803718,DBLPv7,ACMv9,GNN,2,4.1537230014801025,0.005,0.005,3,0.1,93
0.6415598290598291,0.6248364315182815,DBLPv7,ACMv9,GNN,0,3.9131200313568115,0.005,0.005,3,0.3,94
0.6243589743589744,0.5813876061886694,DBLPv7,ACMv9,GNN,1,4.042768955230713,0.005,0.005,3,0.3,94
0.6188034188034188,0.5857236763682376,DBLPv7,ACMv9,GNN,2,4.020920038223267,0.005,0.005,3,0.3,94
0.6301282051282051,0.5980218510802771,DBLPv7,ACMv9,GNN,0,4.344760417938232,0.005,0.005,3,0.5,95
0.6207264957264957,0.5968656454165235,DBLPv7,ACMv9,GNN,1,4.621500730514526,0.005,0.005,3,0.5,95
0.6289529914529914,0.6065543556522575,DBLPv7,ACMv9,GNN,2,5.108567953109741,0.005,0.005,3,0.5,95
0.6416666666666667,0.6173379593279684,DBLPv7,ACMv9,GNN,0,5.186744689941406,0.005,0.005,4,0.1,96
0.6260683760683761,0.5707472337641247,DBLPv7,ACMv9,GNN,1,4.815336465835571,0.005,0.005,4,0.1,96
0.6291666666666667,0.5722449147895035,DBLPv7,ACMv9,GNN,2,4.761394023895264,0.005,0.005,4,0.1,96
0.6435897435897436,0.5988012537628703,DBLPv7,ACMv9,GNN,0,4.565795660018921,0.005,0.005,4,0.3,97
0.6335470085470085,0.5782232320590446,DBLPv7,ACMv9,GNN,1,4.172428369522095,0.005,0.005,4,0.3,97
0.6509615384615385,0.6341379352942825,DBLPv7,ACMv9,GNN,2,4.158155918121338,0.005,0.005,4,0.3,97
0.6411324786324787,0.6081294428740001,DBLPv7,ACMv9,GNN,0,4.170788049697876,0.005,0.005,4,0.5,98
0.6027777777777777,0.5354952978378607,DBLPv7,ACMv9,GNN,1,4.720862150192261,0.005,0.005,4,0.5,98
0.6272435897435897,0.5670220188568496,DBLPv7,ACMv9,GNN,2,4.215056896209717,0.005,0.005,4,0.5,98
0.6346153846153846,0.5943378975335775,DBLPv7,ACMv9,GNN,0,4.631300926208496,0.005,0.01,2,0.1,99
0.6414529914529915,0.603637224594465,DBLPv7,ACMv9,GNN,1,3.873276710510254,0.005,0.01,2,0.1,99
0.6397435897435897,0.601559583329506,DBLPv7,ACMv9,GNN,2,4.466431617736816,0.005,0.01,2,0.1,99
0.6394230769230769,0.5915649682997536,DBLPv7,ACMv9,GNN,0,4.2610023021698,0.005,0.01,2,0.3,100
0.6344017094017094,0.5877813041677836,DBLPv7,ACMv9,GNN,1,3.581742286682129,0.005,0.01,2,0.3,100
0.6322649572649572,0.5917138293148948,DBLPv7,ACMv9,GNN,2,3.8163094520568848,0.005,0.01,2,0.3,100
0.638034188034188,0.59881305979178,DBLPv7,ACMv9,GNN,0,4.998454809188843,0.005,0.01,2,0.5,101
0.6360042735042735,0.5956197865098444,DBLPv7,ACMv9,GNN,1,4.842789173126221,0.005,0.01,2,0.5,101
0.6332264957264957,0.5855870100869087,DBLPv7,ACMv9,GNN,2,3.6583189964294434,0.005,0.01,2,0.5,101
0.634508547008547,0.5973887650099061,DBLPv7,ACMv9,GNN,0,4.351964473724365,0.005,0.01,3,0.1,102
0.6286324786324786,0.5716988243775509,DBLPv7,ACMv9,GNN,1,6.057831525802612,0.005,0.01,3,0.1,102
0.6137820512820513,0.5598623760110685,DBLPv7,ACMv9,GNN,2,5.254214763641357,0.005,0.01,3,0.1,102
0.6324786324786325,0.5928367547855781,DBLPv7,ACMv9,GNN,0,4.612486124038696,0.005,0.01,3,0.3,103
0.6368589743589743,0.616126102066068,DBLPv7,ACMv9,GNN,1,3.9844822883605957,0.005,0.01,3,0.3,103
0.6280982905982906,0.5920904917002277,DBLPv7,ACMv9,GNN,2,4.444969415664673,0.005,0.01,3,0.3,103
0.6246794871794872,0.6048604521254997,DBLPv7,ACMv9,GNN,0,3.8671329021453857,0.005,0.01,3,0.5,104
0.629059829059829,0.587191290588935,DBLPv7,ACMv9,GNN,1,3.750497579574585,0.005,0.01,3,0.5,104
0.6409188034188035,0.6286415919343528,DBLPv7,ACMv9,GNN,2,3.712284803390503,0.005,0.01,3,0.5,104
0.6335470085470085,0.5773943796661877,DBLPv7,ACMv9,GNN,0,4.010485649108887,0.005,0.01,4,0.1,105
0.6012820512820513,0.5368404743083893,DBLPv7,ACMv9,GNN,1,4.751293420791626,0.005,0.01,4,0.1,105
0.6054487179487179,0.5339900492935022,DBLPv7,ACMv9,GNN,2,5.536142110824585,0.005,0.01,4,0.1,105
0.6277777777777778,0.5644522778040864,DBLPv7,ACMv9,GNN,0,4.249787330627441,0.005,0.01,4,0.3,106
0.6430555555555556,0.636989481653308,DBLPv7,ACMv9,GNN,1,4.225847005844116,0.005,0.01,4,0.3,106
0.6386752136752136,0.6318985321137885,DBLPv7,ACMv9,GNN,2,4.023766040802002,0.005,0.01,4,0.3,106
0.6006410256410256,0.5367643175542598,DBLPv7,ACMv9,GNN,0,3.9560108184814453,0.005,0.01,4,0.5,107
0.6416666666666667,0.6358654537642217,DBLPv7,ACMv9,GNN,1,4.623845815658569,0.005,0.01,4,0.5,107
0.6395299145299145,0.6298320698163007,DBLPv7,ACMv9,GNN,2,4.9174745082855225,0.005,0.01,4,0.5,107
0.6396367521367521,0.6392009108474836,DBLPv7,ACMv9,GNN,0,3.8664538860321045,0.01,0.001,2,0.1,108
0.6353632478632478,0.6273967485436883,DBLPv7,ACMv9,GNN,1,4.569505214691162,0.01,0.001,2,0.1,108
0.6308760683760684,0.6218689698892839,DBLPv7,ACMv9,GNN,2,3.746497631072998,0.01,0.001,2,0.1,108
0.6388888888888888,0.637274040614764,DBLPv7,ACMv9,GNN,0,3.59901762008667,0.01,0.001,2,0.3,109
0.6504273504273504,0.6498485328862003,DBLPv7,ACMv9,GNN,1,3.486152172088623,0.01,0.001,2,0.3,109
0.6507478632478633,0.6493207309758009,DBLPv7,ACMv9,GNN,2,3.963963031768799,0.01,0.001,2,0.3,109
0.6473290598290599,0.6419618242207419,DBLPv7,ACMv9,GNN,0,3.789611577987671,0.01,0.001,2,0.5,110
0.648931623931624,0.6461443174740771,DBLPv7,ACMv9,GNN,1,4.272084712982178,0.01,0.001,2,0.5,110
0.6493589743589744,0.6441906663123989,DBLPv7,ACMv9,GNN,2,3.6450788974761963,0.01,0.001,2,0.5,110
0.6289529914529914,0.6248426422495872,DBLPv7,ACMv9,GNN,0,4.045886039733887,0.01,0.001,3,0.1,111
0.6420940170940171,0.6365998921356988,DBLPv7,ACMv9,GNN,1,4.068626642227173,0.01,0.001,3,0.1,111
0.6334401709401709,0.6288596968365978,DBLPv7,ACMv9,GNN,2,4.038565635681152,0.01,0.001,3,0.1,111
0.6392094017094017,0.6142308142559356,DBLPv7,ACMv9,GNN,0,3.9688034057617188,0.01,0.001,3,0.3,112
0.643482905982906,0.6331303645054012,DBLPv7,ACMv9,GNN,1,4.1031177043914795,0.01,0.001,3,0.3,112
0.6327991452991453,0.6237646866511771,DBLPv7,ACMv9,GNN,2,5.452227354049683,0.01,0.001,3,0.3,112
0.6523504273504274,0.6466899055592756,DBLPv7,ACMv9,GNN,0,6.073488473892212,0.01,0.001,3,0.5,113
0.6563034188034188,0.6563765673245001,DBLPv7,ACMv9,GNN,1,5.11452841758728,0.01,0.001,3,0.5,113
0.6544871794871795,0.6462901493225633,DBLPv7,ACMv9,GNN,2,4.501964330673218,0.01,0.001,3,0.5,113
0.6508547008547009,0.6482399932495104,DBLPv7,ACMv9,GNN,0,4.686992645263672,0.01,0.001,4,0.1,114
0.6716880341880341,0.6770761823735111,DBLPv7,ACMv9,GNN,1,4.83222222328186,0.01,0.001,4,0.1,114
0.6645299145299145,0.6703101443524877,DBLPv7,ACMv9,GNN,2,4.434271335601807,0.01,0.001,4,0.1,114
0.6605769230769231,0.6620112895996044,DBLPv7,ACMv9,GNN,0,5.284331560134888,0.01,0.001,4,0.3,115
0.6507478632478633,0.6333019741984287,DBLPv7,ACMv9,GNN,1,4.0275349617004395,0.01,0.001,4,0.3,115
0.6605769230769231,0.6524658263336364,DBLPv7,ACMv9,GNN,2,4.028831243515015,0.01,0.001,4,0.3,115
0.6666666666666666,0.6679070386133745,DBLPv7,ACMv9,GNN,0,4.104923248291016,0.01,0.001,4,0.5,116
0.6628205128205128,0.6601524120698884,DBLPv7,ACMv9,GNN,1,4.14476752281189,0.01,0.001,4,0.5,116
0.6442307692307693,0.5954370840244643,DBLPv7,ACMv9,GNN,2,4.294790029525757,0.01,0.001,4,0.5,116
0.6365384615384615,0.6077610135444331,DBLPv7,ACMv9,GNN,0,3.5200183391571045,0.01,0.005,2,0.1,117
0.6450854700854701,0.6301506333328365,DBLPv7,ACMv9,GNN,1,3.753648519515991,0.01,0.005,2,0.1,117
0.6472222222222223,0.6223976784169225,DBLPv7,ACMv9,GNN,2,4.008655548095703,0.01,0.005,2,0.1,117
0.6449786324786325,0.6197920030426163,DBLPv7,ACMv9,GNN,0,3.4811644554138184,0.01,0.005,2,0.3,118
0.6444444444444445,0.6136648958463284,DBLPv7,ACMv9,GNN,1,3.7636663913726807,0.01,0.005,2,0.3,118
0.6314102564102564,0.5906464541480749,DBLPv7,ACMv9,GNN,2,3.4400172233581543,0.01,0.005,2,0.3,118
0.635042735042735,0.6008506994614397,DBLPv7,ACMv9,GNN,0,3.6394693851470947,0.01,0.005,2,0.5,119
0.6376068376068376,0.603607923627508,DBLPv7,ACMv9,GNN,1,4.5072340965271,0.01,0.005,2,0.5,119
0.6376068376068376,0.6122395541423593,DBLPv7,ACMv9,GNN,2,4.573293447494507,0.01,0.005,2,0.5,119
0.6316239316239316,0.5951002376745643,DBLPv7,ACMv9,GNN,0,4.40824031829834,0.01,0.005,3,0.1,120
0.6399572649572649,0.6320681913414823,DBLPv7,ACMv9,GNN,1,4.875192880630493,0.01,0.005,3,0.1,120
0.6307692307692307,0.612589572759044,DBLPv7,ACMv9,GNN,2,5.141570568084717,0.01,0.005,3,0.1,120
0.6443376068376069,0.6111030969195702,DBLPv7,ACMv9,GNN,0,4.636492490768433,0.01,0.005,3,0.3,121
0.6344017094017094,0.5675876651940444,DBLPv7,ACMv9,GNN,1,4.106297731399536,0.01,0.005,3,0.3,121
0.6354700854700854,0.5839860988443027,DBLPv7,ACMv9,GNN,2,6.075786352157593,0.01,0.005,3,0.3,121
0.6283119658119658,0.5915514370433189,DBLPv7,ACMv9,GNN,0,5.283914089202881,0.01,0.005,3,0.5,122
0.6226495726495727,0.5748510054590732,DBLPv7,ACMv9,GNN,1,4.00931978225708,0.01,0.005,3,0.5,122
0.625534188034188,0.5939564910583295,DBLPv7,ACMv9,GNN,2,3.788409948348999,0.01,0.005,3,0.5,122
0.631517094017094,0.6116292046658252,DBLPv7,ACMv9,GNN,0,4.209628582000732,0.01,0.005,4,0.1,123
0.6403846153846153,0.5809721544924221,DBLPv7,ACMv9,GNN,1,4.113792657852173,0.01,0.005,4,0.1,123
0.6271367521367521,0.5643065264325093,DBLPv7,ACMv9,GNN,2,4.448372840881348,0.01,0.005,4,0.1,123
0.6298076923076923,0.5965015963973778,DBLPv7,ACMv9,GNN,0,4.194800615310669,0.01,0.005,4,0.3,124
0.6377136752136752,0.6380179489778153,DBLPv7,ACMv9,GNN,1,3.997652530670166,0.01,0.005,4,0.3,124
0.6412393162393163,0.6267919319363328,DBLPv7,ACMv9,GNN,2,4.676708936691284,0.01,0.005,4,0.3,124
0.6427350427350428,0.6037819406054583,DBLPv7,ACMv9,GNN,0,4.6461498737335205,0.01,0.005,4,0.5,125
0.6388888888888888,0.6309227890346198,DBLPv7,ACMv9,GNN,1,4.35239577293396,0.01,0.005,4,0.5,125
0.6466880341880342,0.6295090820331108,DBLPv7,ACMv9,GNN,2,4.130350828170776,0.01,0.005,4,0.5,125
0.6383547008547008,0.5922751364126538,DBLPv7,ACMv9,GNN,0,3.4372966289520264,0.01,0.01,2,0.1,126
0.6273504273504273,0.5745057091156955,DBLPv7,ACMv9,GNN,1,3.5024359226226807,0.01,0.01,2,0.1,126
0.6397435897435897,0.6025207228439973,DBLPv7,ACMv9,GNN,2,3.635620594024658,0.01,0.01,2,0.1,126
0.635576923076923,0.5812663157674028,DBLPv7,ACMv9,GNN,0,4.02450704574585,0.01,0.01,2,0.3,127
0.6335470085470085,0.5927492249957801,DBLPv7,ACMv9,GNN,1,4.302517890930176,0.01,0.01,2,0.3,127
0.6321581196581196,0.5963036715941759,DBLPv7,ACMv9,GNN,2,3.555084466934204,0.01,0.01,2,0.3,127
0.6383547008547008,0.602305624864052,DBLPv7,ACMv9,GNN,0,3.612640857696533,0.01,0.01,2,0.5,128
0.6335470085470085,0.5829654313533871,DBLPv7,ACMv9,GNN,1,4.531927108764648,0.01,0.01,2,0.5,128
0.6420940170940171,0.599726357783593,DBLPv7,ACMv9,GNN,2,5.057251691818237,0.01,0.01,2,0.5,128
0.6397435897435897,0.6028508922289836,DBLPv7,ACMv9,GNN,0,4.945054769515991,0.01,0.01,3,0.1,129
0.6346153846153846,0.5990022714844645,DBLPv7,ACMv9,GNN,1,5.286693811416626,0.01,0.01,3,0.1,129
0.619017094017094,0.5649409004187116,DBLPv7,ACMv9,GNN,2,4.094241380691528,0.01,0.01,3,0.1,129
0.6161324786324787,0.5575890711420562,DBLPv7,ACMv9,GNN,0,3.668222665786743,0.01,0.01,3,0.3,130
0.6300213675213675,0.6131253081393034,DBLPv7,ACMv9,GNN,1,3.599064588546753,0.01,0.01,3,0.3,130
0.6188034188034188,0.5639052115710141,DBLPv7,ACMv9,GNN,2,4.519772052764893,0.01,0.01,3,0.3,130
0.6423076923076924,0.6028954567654011,DBLPv7,ACMv9,GNN,0,5.600385665893555,0.01,0.01,3,0.5,131
0.6148504273504274,0.5847330079799359,DBLPv7,ACMv9,GNN,1,5.419752597808838,0.01,0.01,3,0.5,131
0.629059829059829,0.5829247933680275,DBLPv7,ACMv9,GNN,2,5.632641553878784,0.01,0.01,3,0.5,131
0.6551282051282051,0.6391945918551409,DBLPv7,ACMv9,GNN,0,4.59644889831543,0.01,0.01,4,0.1,132
0.635576923076923,0.6111239704218129,DBLPv7,ACMv9,GNN,1,4.61034083366394,0.01,0.01,4,0.1,132
0.6272435897435897,0.5668120376490553,DBLPv7,ACMv9,GNN,2,4.221108675003052,0.01,0.01,4,0.1,132
0.6121794871794872,0.5482693323138401,DBLPv7,ACMv9,GNN,0,4.602510213851929,0.01,0.01,4,0.3,133
0.6100427350427351,0.5696164396189181,DBLPv7,ACMv9,GNN,1,5.296010494232178,0.01,0.01,4,0.3,133
0.6318376068376068,0.568918460735449,DBLPv7,ACMv9,GNN,2,4.640822649002075,0.01,0.01,4,0.3,133
0.6126068376068377,0.5547292279318186,DBLPv7,ACMv9,GNN,0,5.314238786697388,0.01,0.01,4,0.5,134
0.628525641025641,0.5820652407877596,DBLPv7,ACMv9,GNN,1,4.827004671096802,0.01,0.01,4,0.5,134
0.6231837606837607,0.5688111428597641,DBLPv7,ACMv9,GNN,2,4.109158992767334,0.01,0.01,4,0.5,134
