micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7551203133743705,0.7072207896780773,DBLPv7,Citationv1,GNN,1,5.599045276641846,0.0005,0.005,4,0.1,42
0.7525461667599328,0.7085863096105971,DBLPv7,Citationv1,GNN,2,4.877127170562744,0.0005,0.005,4,0.1,42
0.7400111919418019,0.6990585564057445,DBLPv7,Citationv1,GNN,0,5.4134202003479,0.0005,0.005,4,0.3,43
0.7557918298824846,0.7121012287168554,DBLPv7,Citationv1,GNN,1,4.736096382141113,0.0005,0.005,4,0.3,43
0.7565752658086178,0.7058082223191736,DBLPv7,Citationv1,GNN,2,5.208780288696289,0.0005,0.005,4,0.3,43
0.7636261891438164,0.7147346113110815,DBLPv7,Citationv1,GNN,0,5.004392147064209,0.0005,0.005,4,0.5,44
0.7535534415221041,0.7050326672002493,DBLPv7,Citationv1,GNN,1,6.913236618041992,0.0005,0.005,4,0.5,44
0.7623950755456071,0.7136396205111157,DBLPv7,Citationv1,GNN,2,6.85817813873291,0.0005,0.005,4,0.5,44
0.7468382764409625,0.6883245829814058,DBLPv7,Citationv1,GNN,0,4.575237989425659,0.0005,0.01,2,0.1,45
0.7494124230554001,0.6895278412929577,DBLPv7,Citationv1,GNN,1,4.402682304382324,0.0005,0.01,2,0.1,45
0.7469501958589815,0.693789951123579,DBLPv7,Citationv1,GNN,2,4.748259782791138,0.0005,0.01,2,0.1,45
0.7471740346950196,0.6892923237127554,DBLPv7,Citationv1,GNN,0,4.842061996459961,0.0005,0.01,2,0.3,46
0.7476217123670957,0.6860050691115329,DBLPv7,Citationv1,GNN,1,4.81661057472229,0.0005,0.01,2,0.3,46
0.7453833240067151,0.6862151760438208,DBLPv7,Citationv1,GNN,2,4.703233957290649,0.0005,0.01,2,0.3,46
0.7457190822607722,0.6846083286679946,DBLPv7,Citationv1,GNN,0,5.567051410675049,0.0005,0.01,2,0.5,47
0.7505316172355904,0.6927944600053062,DBLPv7,Citationv1,GNN,1,4.949020147323608,0.0005,0.01,2,0.5,47
0.7471740346950196,0.6880567656145409,DBLPv7,Citationv1,GNN,2,4.70154881477356,0.0005,0.01,2,0.5,47
