micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7053161723559037,0.5922781131047199,ACMv9,Citationv1,GNN,1,5.648993730545044,0.0001,0.001,4,0.3,7
0.7120313374370453,0.6081385691079617,ACMv9,Citationv1,GNN,2,5.474961519241333,0.0001,0.001,4,0.3,7
0.7075545607162843,0.6094193643614942,ACMv9,Citationv1,GNN,0,6.8977131843566895,0.0001,0.001,4,0.5,8
0.6880805819809737,0.5756866828229799,ACMv9,Citationv1,GNN,1,6.0490498542785645,0.0001,0.001,4,0.5,8
0.7179630665920537,0.6022958193446771,ACMv9,Citationv1,GNN,2,5.770601272583008,0.0001,0.001,4,0.5,8
0.6880805819809737,0.5791963600281145,ACMv9,Citationv1,GNN,0,6.475387811660767,0.0001,0.005,2,0.1,9
0.6665920537213207,0.5662487663387268,ACMv9,Citationv1,GNN,1,5.86780858039856,0.0001,0.005,2,0.1,9
0.6674874090654729,0.5740944913393238,ACMv9,Citationv1,GNN,2,6.482268810272217,0.0001,0.005,2,0.1,9
0.6805819809736989,0.5739239145998855,ACMv9,Citationv1,GNN,0,6.819765329360962,0.0001,0.005,2,0.3,10
0.6739787353105764,0.5705067959099118,ACMv9,Citationv1,GNN,1,7.450994253158569,0.0001,0.005,2,0.3,10
0.6869613878007834,0.5862517850849324,ACMv9,Citationv1,GNN,2,6.139871597290039,0.0001,0.005,2,0.3,10
0.6776720761052043,0.568223803894204,ACMv9,Citationv1,GNN,0,5.167512655258179,0.0001,0.005,2,0.5,11
0.67241186345831,0.5704819550489487,ACMv9,Citationv1,GNN,1,5.866787672042847,0.0001,0.005,2,0.5,11
0.6802462227196419,0.5787599999119697,ACMv9,Citationv1,GNN,2,5.128384351730347,0.0001,0.005,2,0.5,11
0.6673754896474539,0.5635992591149616,ACMv9,Citationv1,GNN,0,5.508772611618042,0.0001,0.005,3,0.1,12
0.7185226636821489,0.5999972056110747,ACMv9,Citationv1,GNN,1,5.763212203979492,0.0001,0.005,3,0.1,12
0.6690542809177392,0.5543071004384229,ACMv9,Citationv1,GNN,2,5.708834171295166,0.0001,0.005,3,0.1,12
0.6074986010072747,0.5216455872185927,ACMv9,Citationv1,GNN,0,6.050790548324585,0.0001,0.005,3,0.3,13
0.6981533296026861,0.5843026411028385,ACMv9,Citationv1,GNN,1,5.682573556900024,0.0001,0.005,3,0.3,13
0.6248461108002238,0.4950368334933968,ACMv9,Citationv1,GNN,2,6.859177112579346,0.0001,0.005,3,0.3,13
0.6874090654728595,0.5726840179899971,ACMv9,Citationv1,GNN,0,5.488065481185913,0.0001,0.005,3,0.5,14
0.7033016228315613,0.5898471682000996,ACMv9,Citationv1,GNN,1,6.197954177856445,0.0001,0.005,3,0.5,14
0.7228875209848908,0.6035140032901399,ACMv9,Citationv1,GNN,2,6.111452579498291,0.0001,0.005,3,0.5,14
0.6844991606043649,0.5654658974117778,ACMv9,Citationv1,GNN,0,6.254875898361206,0.0001,0.005,4,0.1,15
0.7144935646334639,0.599044882232276,ACMv9,Citationv1,GNN,1,5.586543798446655,0.0001,0.005,4,0.1,15
0.6791270285394516,0.567981973943484,ACMv9,Citationv1,GNN,2,5.526132345199585,0.0001,0.005,4,0.1,15
0.7044208170117515,0.5855303100252631,ACMv9,Citationv1,GNN,0,7.5210254192352295,0.0001,0.005,4,0.3,16
0.7128147733631786,0.5902246944440142,ACMv9,Citationv1,GNN,1,5.775141716003418,0.0001,0.005,4,0.3,16
0.7005036373810856,0.5909025820786743,ACMv9,Citationv1,GNN,2,6.551847696304321,0.0001,0.005,4,0.3,16
0.6444320089535535,0.5357686076550809,ACMv9,Citationv1,GNN,0,6.923392057418823,0.0001,0.005,4,0.5,17
0.6697257974258534,0.5573657581606339,ACMv9,Citationv1,GNN,1,6.900200366973877,0.0001,0.005,4,0.5,17
0.6578623391158366,0.5504117863533434,ACMv9,Citationv1,GNN,2,6.538388013839722,0.0001,0.005,4,0.5,17
0.6534974818130945,0.5478498744513065,ACMv9,Citationv1,GNN,0,5.8178441524505615,0.0001,0.01,2,0.1,18
0.6198097369893677,0.5205732709133029,ACMv9,Citationv1,GNN,1,5.946457147598267,0.0001,0.01,2,0.1,18
0.6729714605484052,0.5721091177684419,ACMv9,Citationv1,GNN,2,6.5664966106414795,0.0001,0.01,2,0.1,18
0.6784555120313375,0.5691639783849076,ACMv9,Citationv1,GNN,0,5.8605101108551025,0.0001,0.01,2,0.3,19
0.629770565193061,0.5351871032748845,ACMv9,Citationv1,GNN,1,5.727771282196045,0.0001,0.01,2,0.3,19
0.6119753777280358,0.5184824142197467,ACMv9,Citationv1,GNN,2,5.622973203659058,0.0001,0.01,2,0.3,19
0.6228315612758814,0.5252597708021494,ACMv9,Citationv1,GNN,0,5.255953788757324,0.0001,0.01,2,0.5,20
0.65976496922216,0.5558068101594541,ACMv9,Citationv1,GNN,1,5.980947256088257,0.0001,0.01,2,0.5,20
0.6368214885282597,0.5395268861721542,ACMv9,Citationv1,GNN,2,5.263784885406494,0.0001,0.01,2,0.5,20
0.6203693340794628,0.5108019640841751,ACMv9,Citationv1,GNN,0,5.187511920928955,0.0001,0.01,3,0.1,21
0.6432008953553442,0.5413034426808118,ACMv9,Citationv1,GNN,1,5.422956466674805,0.0001,0.01,3,0.1,21
