micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6642961342086069,0.6183705354100496,ACMv9,DBLPv7,GNN,2,5.284412145614624,0.001,0.001,2,0.1,54
0.6653902261123268,0.6183112295491062,ACMv9,DBLPv7,GNN,0,5.082996368408203,0.001,0.001,2,0.3,55
0.6655725747629467,0.6200089854351215,ACMv9,DBLPv7,GNN,1,6.858023405075073,0.001,0.001,2,0.3,55
0.6602844638949672,0.612979800619638,ACMv9,DBLPv7,GNN,2,6.505277872085571,0.001,0.001,2,0.3,55
0.6668490153172867,0.6219749454627544,ACMv9,DBLPv7,GNN,0,4.558230876922607,0.001,0.001,2,0.5,56
0.663202042304887,0.6144134231899872,ACMv9,DBLPv7,GNN,1,4.680431604385376,0.001,0.001,2,0.5,56
0.6642961342086069,0.6186525259698396,ACMv9,DBLPv7,GNN,2,5.36510157585144,0.001,0.001,2,0.5,56
0.6471553610503282,0.6008299364563381,ACMv9,DBLPv7,GNN,0,4.83061671257019,0.001,0.001,3,0.1,57
0.6451495258935084,0.6011608566891578,ACMv9,DBLPv7,GNN,1,5.699953079223633,0.001,0.001,3,0.1,57
0.6466083150984683,0.6010762556499165,ACMv9,DBLPv7,GNN,2,5.316930770874023,0.001,0.001,3,0.1,57
0.6453318745441283,0.5995535678093908,ACMv9,DBLPv7,GNN,0,4.861939430236816,0.001,0.001,3,0.3,58
0.650619985412108,0.6099043442667932,ACMv9,DBLPv7,GNN,1,5.086674213409424,0.001,0.001,3,0.3,58
0.6518964259664478,0.6124917333979555,ACMv9,DBLPv7,GNN,2,4.560815095901489,0.001,0.001,3,0.3,58
0.6460612691466083,0.5972424710147485,ACMv9,DBLPv7,GNN,0,5.442848443984985,0.001,0.001,3,0.5,59
0.6559080962800875,0.61360530475431,ACMv9,DBLPv7,GNN,1,5.406224012374878,0.001,0.001,3,0.5,59
0.6575492341356673,0.6176636387217384,ACMv9,DBLPv7,GNN,2,5.8604371547698975,0.001,0.001,3,0.5,59
0.6549963530269876,0.6129498171080292,ACMv9,DBLPv7,GNN,0,4.766474962234497,0.001,0.001,4,0.1,60
