micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,1,2.8970794677734375,0.001,0.01,3,0.1,75
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,2,2.1808526515960693,0.001,0.01,3,0.1,75
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,0,2.2862722873687744,0.001,0.01,3,0.3,76
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,1,2.343339443206787,0.001,0.01,3,0.3,76
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,2,1.9159932136535645,0.001,0.01,3,0.3,76
0.35877862595419846,0.26308726704608865,EUROPE,BRAZIL,GNN,0,1.8644452095031738,0.001,0.01,3,0.5,77
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,1,2.0275957584381104,0.001,0.01,3,0.5,77
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,2,2.0436177253723145,0.001,0.01,3,0.5,77
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,0,2.329251766204834,0.001,0.01,4,0.1,78
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,1,2.368593215942383,0.001,0.01,4,0.1,78
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,2,2.5214014053344727,0.001,0.01,4,0.1,78
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,0,2.5463626384735107,0.001,0.01,4,0.3,79
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,1,2.658388137817383,0.001,0.01,4,0.3,79
0.25190839694656486,0.1303800654417317,EUROPE,BRAZIL,GNN,2,2.6536991596221924,0.001,0.01,4,0.3,79
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,0,2.3712620735168457,0.001,0.01,4,0.5,80
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,1,2.4196832180023193,0.001,0.01,4,0.5,80
0.24427480916030533,0.09815950920245399,EUROPE,BRAZIL,GNN,2,2.484330654144287,0.001,0.01,4,0.5,80
0.5877862595419847,0.5616541353383459,EUROPE,BRAZIL,GNN,0,1.740738868713379,0.005,0.001,2,0.1,81
0.5801526717557252,0.5549032338081787,EUROPE,BRAZIL,GNN,1,2.0369997024536133,0.005,0.001,2,0.1,81
0.5801526717557252,0.5589723064824177,EUROPE,BRAZIL,GNN,2,2.0927200317382812,0.005,0.001,2,0.1,81
0.5801526717557252,0.5405047872618627,EUROPE,BRAZIL,GNN,0,2.3823018074035645,0.005,0.001,2,0.3,82
0.5877862595419847,0.5641815756706642,EUROPE,BRAZIL,GNN,1,2.2216246128082275,0.005,0.001,2,0.3,82
0.5572519083969466,0.525125639256074,EUROPE,BRAZIL,GNN,2,2.363429069519043,0.005,0.001,2,0.3,82
0.549618320610687,0.5041356492969397,EUROPE,BRAZIL,GNN,0,2.405045509338379,0.005,0.001,2,0.5,83
0.5648854961832062,0.5318922305764411,EUROPE,BRAZIL,GNN,1,2.0499162673950195,0.005,0.001,2,0.5,83
0.549618320610687,0.5066194461974514,EUROPE,BRAZIL,GNN,2,2.174539804458618,0.005,0.001,2,0.5,83
0.4122137404580153,0.3704295170671827,EUROPE,BRAZIL,GNN,0,2.475186824798584,0.005,0.001,3,0.1,84
0.4351145038167939,0.39640765154766633,EUROPE,BRAZIL,GNN,1,2.3962831497192383,0.005,0.001,3,0.1,84
0.3816793893129771,0.33330564885442937,EUROPE,BRAZIL,GNN,2,2.301459789276123,0.005,0.001,3,0.1,84
0.4198473282442748,0.3767822489497366,EUROPE,BRAZIL,GNN,0,2.307596206665039,0.005,0.001,3,0.3,85
0.3893129770992366,0.330128595473864,EUROPE,BRAZIL,GNN,1,2.007413148880005,0.005,0.001,3,0.3,85
0.40458015267175573,0.35376083887880616,EUROPE,BRAZIL,GNN,2,2.0376298427581787,0.005,0.001,3,0.3,85
0.4351145038167939,0.3981644542950525,EUROPE,BRAZIL,GNN,0,2.17972993850708,0.005,0.001,3,0.5,86
0.3969465648854962,0.3477187703318152,EUROPE,BRAZIL,GNN,1,2.3129770755767822,0.005,0.001,3,0.5,86
0.3969465648854962,0.3484085904893358,EUROPE,BRAZIL,GNN,2,2.175476551055908,0.005,0.001,3,0.5,86
0.6412213740458015,0.6332314923619271,EUROPE,BRAZIL,GNN,0,3.2110679149627686,0.005,0.001,4,0.1,87
0.648854961832061,0.6400196297324894,EUROPE,BRAZIL,GNN,1,3.391986846923828,0.005,0.001,4,0.1,87
0.5648854961832062,0.5408162676998294,EUROPE,BRAZIL,GNN,2,2.8993422985076904,0.005,0.001,4,0.1,87
0.6183206106870229,0.6059309079620051,EUROPE,BRAZIL,GNN,0,2.684812545776367,0.005,0.001,4,0.3,88
0.6259541984732825,0.617363184079602,EUROPE,BRAZIL,GNN,1,2.3145835399627686,0.005,0.001,4,0.3,88
0.6335877862595419,0.626023751023751,EUROPE,BRAZIL,GNN,2,2.2358627319335938,0.005,0.001,4,0.3,88
0.6335877862595419,0.6245293068064324,EUROPE,BRAZIL,GNN,0,2.239729404449463,0.005,0.001,4,0.5,89
0.5801526717557252,0.5628975374976661,EUROPE,BRAZIL,GNN,1,2.3330531120300293,0.005,0.001,4,0.5,89
0.6335877862595419,0.623848116833894,EUROPE,BRAZIL,GNN,2,2.469031810760498,0.005,0.001,4,0.5,89
0.6259541984732825,0.6147434198904786,EUROPE,BRAZIL,GNN,0,1.9272351264953613,0.005,0.005,2,0.1,90
0.6335877862595419,0.6259718268482812,EUROPE,BRAZIL,GNN,1,1.7879023551940918,0.005,0.005,2,0.1,90
0.6259541984732825,0.6207666829413614,EUROPE,BRAZIL,GNN,2,1.7017793655395508,0.005,0.005,2,0.1,90
0.6259541984732825,0.6159970837650128,EUROPE,BRAZIL,GNN,0,1.6791026592254639,0.005,0.005,2,0.3,91
0.6335877862595419,0.6225905377209662,EUROPE,BRAZIL,GNN,1,1.8554191589355469,0.005,0.005,2,0.3,91
0.6259541984732825,0.6198352370669178,EUROPE,BRAZIL,GNN,2,1.818864345550537,0.005,0.005,2,0.3,91
0.6106870229007634,0.6049572590493306,EUROPE,BRAZIL,GNN,0,1.793464183807373,0.005,0.005,2,0.5,92
0.6335877862595419,0.6259718268482812,EUROPE,BRAZIL,GNN,1,1.7589428424835205,0.005,0.005,2,0.5,92
0.5954198473282443,0.5840164563568819,EUROPE,BRAZIL,GNN,2,1.8480479717254639,0.005,0.005,2,0.5,92
0.648854961832061,0.6401844070961717,EUROPE,BRAZIL,GNN,0,2.292513132095337,0.005,0.005,3,0.1,93
0.648854961832061,0.6427862798772758,EUROPE,BRAZIL,GNN,1,2.0262067317962646,0.005,0.005,3,0.1,93
0.648854961832061,0.6385531263868451,EUROPE,BRAZIL,GNN,2,2.033910036087036,0.005,0.005,3,0.1,93
0.5038167938931297,0.4828198796110511,EUROPE,BRAZIL,GNN,0,1.9847040176391602,0.005,0.005,3,0.3,94
0.6259541984732825,0.622535035035035,EUROPE,BRAZIL,GNN,1,2.6991209983825684,0.005,0.005,3,0.3,94
0.6717557251908397,0.6639077894289329,EUROPE,BRAZIL,GNN,2,3.0823049545288086,0.005,0.005,3,0.3,94
0.648854961832061,0.6358801717408274,EUROPE,BRAZIL,GNN,0,2.7450971603393555,0.005,0.005,3,0.5,95
0.5877862595419847,0.5610959358759242,EUROPE,BRAZIL,GNN,1,2.3018741607666016,0.005,0.005,3,0.5,95
0.5343511450381679,0.5094984802431611,EUROPE,BRAZIL,GNN,2,2.1753616333007812,0.005,0.005,3,0.5,95
0.6412213740458015,0.6222233362775567,EUROPE,BRAZIL,GNN,0,2.3314638137817383,0.005,0.005,4,0.1,96
0.648854961832061,0.6416910331384016,EUROPE,BRAZIL,GNN,1,2.5312764644622803,0.005,0.005,4,0.1,96
0.6564885496183206,0.6395796308954204,EUROPE,BRAZIL,GNN,2,2.641589403152466,0.005,0.005,4,0.1,96
0.6564885496183206,0.6481271100815693,EUROPE,BRAZIL,GNN,0,3.0381064414978027,0.005,0.005,4,0.3,97
0.6717557251908397,0.655913257321708,EUROPE,BRAZIL,GNN,1,2.859210729598999,0.005,0.005,4,0.3,97
0.6412213740458015,0.6244431575196009,EUROPE,BRAZIL,GNN,2,2.6130800247192383,0.005,0.005,4,0.3,97
0.6412213740458015,0.6363474328717839,EUROPE,BRAZIL,GNN,0,2.747328281402588,0.005,0.005,4,0.5,98
0.6259541984732825,0.6203249589780009,EUROPE,BRAZIL,GNN,1,2.517442464828491,0.005,0.005,4,0.5,98
0.6259541984732825,0.6093721093721094,EUROPE,BRAZIL,GNN,2,3.0198936462402344,0.005,0.005,4,0.5,98
0.6030534351145038,0.5801383037466652,EUROPE,BRAZIL,GNN,0,2.229954957962036,0.005,0.01,2,0.1,99
0.6335877862595419,0.6133098005427488,EUROPE,BRAZIL,GNN,1,1.935338020324707,0.005,0.01,2,0.1,99
0.6106870229007634,0.586027460586194,EUROPE,BRAZIL,GNN,2,2.7773733139038086,0.005,0.01,2,0.1,99
0.6030534351145038,0.5764311676510677,EUROPE,BRAZIL,GNN,0,2.2305374145507812,0.005,0.01,2,0.3,100
0.6412213740458015,0.6219590268886043,EUROPE,BRAZIL,GNN,1,2.0726726055145264,0.005,0.01,2,0.3,100
0.6412213740458015,0.6219590268886043,EUROPE,BRAZIL,GNN,2,1.8145792484283447,0.005,0.01,2,0.3,100
0.6106870229007634,0.5924227041510539,EUROPE,BRAZIL,GNN,0,1.6985979080200195,0.005,0.01,2,0.5,101
0.648854961832061,0.6355364017002625,EUROPE,BRAZIL,GNN,1,1.6589510440826416,0.005,0.01,2,0.5,101
0.6183206106870229,0.604120408417148,EUROPE,BRAZIL,GNN,2,1.883518934249878,0.005,0.01,2,0.5,101
0.6183206106870229,0.5960707993801662,EUROPE,BRAZIL,GNN,0,2.101384401321411,0.005,0.01,3,0.1,102
0.6106870229007634,0.585395263545487,EUROPE,BRAZIL,GNN,1,2.0872390270233154,0.005,0.01,3,0.1,102
0.6183206106870229,0.5941748281703304,EUROPE,BRAZIL,GNN,2,2.2962515354156494,0.005,0.01,3,0.1,102
0.6259541984732825,0.6064628547498848,EUROPE,BRAZIL,GNN,0,2.0854475498199463,0.005,0.01,3,0.3,103
0.6259541984732825,0.604769055132997,EUROPE,BRAZIL,GNN,1,2.021345376968384,0.005,0.01,3,0.3,103
0.6183206106870229,0.5945536661069852,EUROPE,BRAZIL,GNN,2,1.8758032321929932,0.005,0.01,3,0.3,103
0.6106870229007634,0.5846605274552502,EUROPE,BRAZIL,GNN,0,1.828216314315796,0.005,0.01,3,0.5,104
0.5648854961832062,0.5317521020646021,EUROPE,BRAZIL,GNN,1,2.2824764251708984,0.005,0.01,3,0.5,104
0.5877862595419847,0.5612119131089358,EUROPE,BRAZIL,GNN,2,2.250384569168091,0.005,0.01,3,0.5,104
0.6030534351145038,0.5756541376240418,EUROPE,BRAZIL,GNN,0,2.6901118755340576,0.005,0.01,4,0.1,105
0.5801526717557252,0.5562369729036396,EUROPE,BRAZIL,GNN,1,2.786696672439575,0.005,0.01,4,0.1,105
0.6030534351145038,0.5769244212123525,EUROPE,BRAZIL,GNN,2,2.6520748138427734,0.005,0.01,4,0.1,105
0.6106870229007634,0.5866394667720638,EUROPE,BRAZIL,GNN,0,2.878106117248535,0.005,0.01,4,0.3,106
0.6030534351145038,0.5741235888294711,EUROPE,BRAZIL,GNN,1,2.942094564437866,0.005,0.01,4,0.3,106
0.549618320610687,0.5205933946803766,EUROPE,BRAZIL,GNN,2,2.625248908996582,0.005,0.01,4,0.3,106
0.6030534351145038,0.5799674710535366,EUROPE,BRAZIL,GNN,0,2.684513568878174,0.005,0.01,4,0.5,107
0.5725190839694656,0.5508413470625146,EUROPE,BRAZIL,GNN,1,2.5073843002319336,0.005,0.01,4,0.5,107
0.5572519083969466,0.5312563875861962,EUROPE,BRAZIL,GNN,2,2.764334201812744,0.005,0.01,4,0.5,107
0.648854961832061,0.6429074496961779,EUROPE,BRAZIL,GNN,0,1.9414358139038086,0.01,0.001,2,0.1,108
0.6030534351145038,0.5887931034482758,EUROPE,BRAZIL,GNN,1,1.7138257026672363,0.01,0.001,2,0.1,108
0.6183206106870229,0.6042889758643184,EUROPE,BRAZIL,GNN,2,1.9553632736206055,0.01,0.001,2,0.1,108
0.5801526717557252,0.5610582979058416,EUROPE,BRAZIL,GNN,0,1.8806240558624268,0.01,0.001,2,0.3,109
0.6183206106870229,0.5988677448287978,EUROPE,BRAZIL,GNN,1,1.9327409267425537,0.01,0.001,2,0.3,109
0.5954198473282443,0.5719642857142857,EUROPE,BRAZIL,GNN,2,1.905393123626709,0.01,0.001,2,0.3,109
0.6259541984732825,0.6148182702359938,EUROPE,BRAZIL,GNN,0,1.8875582218170166,0.01,0.001,2,0.5,110
0.5954198473282443,0.5699718271146843,EUROPE,BRAZIL,GNN,1,1.913947343826294,0.01,0.001,2,0.5,110
0.5954198473282443,0.5522931175105088,EUROPE,BRAZIL,GNN,2,2.1624956130981445,0.01,0.001,2,0.5,110
0.549618320610687,0.5352989645955017,EUROPE,BRAZIL,GNN,0,2.1299359798431396,0.01,0.001,3,0.1,111
0.46564885496183206,0.4385179701171086,EUROPE,BRAZIL,GNN,1,2.154334545135498,0.01,0.001,3,0.1,111
0.6259541984732825,0.6196860074715089,EUROPE,BRAZIL,GNN,2,2.026980400085449,0.01,0.001,3,0.1,111
0.6412213740458015,0.6371083718541346,EUROPE,BRAZIL,GNN,0,2.3093252182006836,0.01,0.001,3,0.3,112
0.6106870229007634,0.6057020932200272,EUROPE,BRAZIL,GNN,1,2.7081096172332764,0.01,0.001,3,0.3,112
0.6183206106870229,0.6112691502168571,EUROPE,BRAZIL,GNN,2,2.3685755729675293,0.01,0.001,3,0.3,112
0.6412213740458015,0.6359648393435717,EUROPE,BRAZIL,GNN,0,1.991234302520752,0.01,0.001,3,0.5,113
0.6335877862595419,0.6297862234461792,EUROPE,BRAZIL,GNN,1,2.192136287689209,0.01,0.001,3,0.5,113
0.6412213740458015,0.6340729299253852,EUROPE,BRAZIL,GNN,2,2.2409777641296387,0.01,0.001,3,0.5,113
0.5572519083969466,0.5389327382528493,EUROPE,BRAZIL,GNN,0,2.468205213546753,0.01,0.001,4,0.1,114
0.6717557251908397,0.6687863525107907,EUROPE,BRAZIL,GNN,1,2.445096731185913,0.01,0.001,4,0.1,114
0.6030534351145038,0.5836406851897386,EUROPE,BRAZIL,GNN,2,2.3033859729766846,0.01,0.001,4,0.1,114
0.6717557251908397,0.6644970504165906,EUROPE,BRAZIL,GNN,0,2.4686474800109863,0.01,0.001,4,0.3,115
0.5954198473282443,0.592830584356008,EUROPE,BRAZIL,GNN,1,2.339561939239502,0.01,0.001,4,0.3,115
0.648854961832061,0.6412271951006009,EUROPE,BRAZIL,GNN,2,2.411358118057251,0.01,0.001,4,0.3,115
0.6412213740458015,0.6295394190345508,EUROPE,BRAZIL,GNN,0,2.269670009613037,0.01,0.001,4,0.5,116
0.6641221374045801,0.6643835616438356,EUROPE,BRAZIL,GNN,1,2.280522584915161,0.01,0.001,4,0.5,116
0.6412213740458015,0.6415036940460669,EUROPE,BRAZIL,GNN,2,2.382622241973877,0.01,0.001,4,0.5,116
0.6412213740458015,0.6334599224305106,EUROPE,BRAZIL,GNN,0,1.7162132263183594,0.01,0.005,2,0.1,117
0.6412213740458015,0.6306959706959707,EUROPE,BRAZIL,GNN,1,1.6750195026397705,0.01,0.005,2,0.1,117
0.6183206106870229,0.6093487394957984,EUROPE,BRAZIL,GNN,2,1.7117040157318115,0.01,0.005,2,0.1,117
0.6259541984732825,0.6127431863474133,EUROPE,BRAZIL,GNN,0,1.7995083332061768,0.01,0.005,2,0.3,118
0.648854961832061,0.6376707955532582,EUROPE,BRAZIL,GNN,1,1.658433198928833,0.01,0.005,2,0.3,118
0.6183206106870229,0.6031238550001773,EUROPE,BRAZIL,GNN,2,1.6178028583526611,0.01,0.005,2,0.3,118
0.6183206106870229,0.608322495805458,EUROPE,BRAZIL,GNN,0,1.8149757385253906,0.01,0.005,2,0.5,119
0.648854961832061,0.6414319248826291,EUROPE,BRAZIL,GNN,1,1.7633171081542969,0.01,0.005,2,0.5,119
0.6412213740458015,0.6284615384615385,EUROPE,BRAZIL,GNN,2,1.771669626235962,0.01,0.005,2,0.5,119
0.6793893129770993,0.6706026507166576,EUROPE,BRAZIL,GNN,0,2.444349527359009,0.01,0.005,3,0.1,120
0.6793893129770993,0.6747203413982805,EUROPE,BRAZIL,GNN,1,2.5670673847198486,0.01,0.005,3,0.1,120
0.6335877862595419,0.6279263134101843,EUROPE,BRAZIL,GNN,2,2.3976967334747314,0.01,0.005,3,0.1,120
0.6717557251908397,0.6646009002024836,EUROPE,BRAZIL,GNN,0,2.4359853267669678,0.01,0.005,3,0.3,121
0.6717557251908397,0.6630686802232855,EUROPE,BRAZIL,GNN,1,2.736508846282959,0.01,0.005,3,0.3,121
0.6564885496183206,0.6478506873243715,EUROPE,BRAZIL,GNN,2,2.8356189727783203,0.01,0.005,3,0.3,121
0.6717557251908397,0.6674739645866863,EUROPE,BRAZIL,GNN,0,2.650998592376709,0.01,0.005,3,0.5,122
0.6793893129770993,0.6708115925589837,EUROPE,BRAZIL,GNN,1,3.017801284790039,0.01,0.005,3,0.5,122
0.6793893129770993,0.6691147700474815,EUROPE,BRAZIL,GNN,2,2.9647481441497803,0.01,0.005,3,0.5,122
0.6946564885496184,0.6837408553051505,EUROPE,BRAZIL,GNN,0,3.0145394802093506,0.01,0.005,4,0.1,123
0.6946564885496184,0.6859934801111272,EUROPE,BRAZIL,GNN,1,3.0659637451171875,0.01,0.005,4,0.1,123
0.7022900763358778,0.6930437900587154,EUROPE,BRAZIL,GNN,2,3.0283255577087402,0.01,0.005,4,0.1,123
0.6717557251908397,0.6568649664484137,EUROPE,BRAZIL,GNN,0,2.451417922973633,0.01,0.005,4,0.3,124
0.6870229007633588,0.6772887805366516,EUROPE,BRAZIL,GNN,1,2.8460581302642822,0.01,0.005,4,0.3,124
0.6717557251908397,0.6655747320233845,EUROPE,BRAZIL,GNN,2,3.2645387649536133,0.01,0.005,4,0.3,124
0.6870229007633588,0.6718616029822926,EUROPE,BRAZIL,GNN,0,2.8888797760009766,0.01,0.005,4,0.5,125
0.6793893129770993,0.6670057063230205,EUROPE,BRAZIL,GNN,1,2.951935291290283,0.01,0.005,4,0.5,125
0.6641221374045801,0.6513539282990084,EUROPE,BRAZIL,GNN,2,2.3828630447387695,0.01,0.005,4,0.5,125
0.6870229007633588,0.6754154668427756,EUROPE,BRAZIL,GNN,0,2.0231053829193115,0.01,0.01,2,0.1,126
0.7022900763358778,0.6926580149002644,EUROPE,BRAZIL,GNN,1,1.7294738292694092,0.01,0.01,2,0.1,126
0.6793893129770993,0.6651280418788907,EUROPE,BRAZIL,GNN,2,1.9669344425201416,0.01,0.01,2,0.1,126
0.6717557251908397,0.6575587506473064,EUROPE,BRAZIL,GNN,0,1.8069276809692383,0.01,0.01,2,0.3,127
0.6793893129770993,0.663818239407018,EUROPE,BRAZIL,GNN,1,1.8828237056732178,0.01,0.01,2,0.3,127
0.6870229007633588,0.6714328200535097,EUROPE,BRAZIL,GNN,2,1.8661143779754639,0.01,0.01,2,0.3,127
0.6870229007633588,0.6714442613060125,EUROPE,BRAZIL,GNN,0,1.7533948421478271,0.01,0.01,2,0.5,128
0.6793893129770993,0.6639609704641349,EUROPE,BRAZIL,GNN,1,1.8502781391143799,0.01,0.01,2,0.5,128
0.6793893129770993,0.6618541634160295,EUROPE,BRAZIL,GNN,2,1.822279691696167,0.01,0.01,2,0.5,128
0.6946564885496184,0.6805186188747833,EUROPE,BRAZIL,GNN,0,2.199394941329956,0.01,0.01,3,0.1,129
0.732824427480916,0.7196568627450981,EUROPE,BRAZIL,GNN,1,1.8314073085784912,0.01,0.01,3,0.1,129
0.7251908396946565,0.7142284275845919,EUROPE,BRAZIL,GNN,2,1.9462041854858398,0.01,0.01,3,0.1,129
0.6946564885496184,0.6821520630191404,EUROPE,BRAZIL,GNN,0,1.9450314044952393,0.01,0.01,3,0.3,130
0.7175572519083969,0.7045719076339543,EUROPE,BRAZIL,GNN,1,2.0296194553375244,0.01,0.01,3,0.3,130
0.6641221374045801,0.6470407036482781,EUROPE,BRAZIL,GNN,2,1.9904301166534424,0.01,0.01,3,0.3,130
0.7099236641221374,0.6974444747395566,EUROPE,BRAZIL,GNN,0,2.047919511795044,0.01,0.01,3,0.5,131
0.7251908396946565,0.7119166315520913,EUROPE,BRAZIL,GNN,1,1.903975009918213,0.01,0.01,3,0.5,131
0.7175572519083969,0.707203492942065,EUROPE,BRAZIL,GNN,2,1.8762154579162598,0.01,0.01,3,0.5,131
0.6717557251908397,0.6574154607746187,EUROPE,BRAZIL,GNN,0,2.3376712799072266,0.01,0.01,4,0.1,132
0.7175572519083969,0.7051303616294484,EUROPE,BRAZIL,GNN,1,2.3768908977508545,0.01,0.01,4,0.1,132
0.7251908396946565,0.7148199331056748,EUROPE,BRAZIL,GNN,2,2.341109037399292,0.01,0.01,4,0.1,132
0.6717557251908397,0.6574154607746187,EUROPE,BRAZIL,GNN,0,2.296678066253662,0.01,0.01,4,0.3,133
0.6870229007633588,0.6736593635889411,EUROPE,BRAZIL,GNN,1,2.4405763149261475,0.01,0.01,4,0.3,133
0.7251908396946565,0.7126849457731811,EUROPE,BRAZIL,GNN,2,2.58176589012146,0.01,0.01,4,0.3,133
0.7251908396946565,0.7125945114684886,EUROPE,BRAZIL,GNN,0,2.148845672607422,0.01,0.01,4,0.5,134
0.7251908396946565,0.7148199331056748,EUROPE,BRAZIL,GNN,1,2.3017191886901855,0.01,0.01,4,0.5,134
0.7099236641221374,0.6966391680838384,EUROPE,BRAZIL,GNN,2,2.511701822280884,0.01,0.01,4,0.5,134
