micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.691025641025641,0.6543073170962359,Citationv1,ACMv9,GNN,2,7.085646390914917,0.0005,0.01,4,0.3,52
0.7178418803418803,0.7191560320090751,Citationv1,ACMv9,GNN,0,7.125815153121948,0.0005,0.01,4,0.5,53
0.7060897435897436,0.7019303896253337,Citationv1,ACMv9,GNN,1,5.218570232391357,0.0005,0.01,4,0.5,53
0.7168803418803419,0.707585329255192,Citationv1,ACMv9,GNN,2,4.793603420257568,0.0005,0.01,4,0.5,53
0.683440170940171,0.6847906362323964,Citationv1,ACMv9,GNN,0,4.871941804885864,0.001,0.001,2,0.1,54
0.6785256410256411,0.67378017220761,Citationv1,ACMv9,GNN,1,5.1038737297058105,0.001,0.001,2,0.1,54
0.6785256410256411,0.6749421543835356,Citationv1,ACMv9,GNN,2,5.974918842315674,0.001,0.001,2,0.1,54
0.6830128205128205,0.6829382990894578,Citationv1,ACMv9,GNN,0,5.858886241912842,0.001,0.001,2,0.3,55
0.6797008547008547,0.6764234043885021,Citationv1,ACMv9,GNN,1,5.225760221481323,0.001,0.001,2,0.3,55
0.6817307692307693,0.6796279670600776,Citationv1,ACMv9,GNN,2,4.802146911621094,0.001,0.001,2,0.3,55
0.686965811965812,0.6880006365946535,Citationv1,ACMv9,GNN,0,5.749115467071533,0.001,0.001,2,0.5,56
0.6827991452991453,0.6744723255745897,Citationv1,ACMv9,GNN,1,5.75260591506958,0.001,0.001,2,0.5,56
0.6863247863247863,0.6848603528348614,Citationv1,ACMv9,GNN,2,5.355540037155151,0.001,0.001,2,0.5,56
0.683974358974359,0.6737419584233683,Citationv1,ACMv9,GNN,0,5.00227427482605,0.001,0.001,3,0.1,57
0.6922008547008547,0.6951626200947552,Citationv1,ACMv9,GNN,1,5.169009208679199,0.001,0.001,3,0.1,57
0.6851495726495727,0.6814665209463863,Citationv1,ACMv9,GNN,2,4.54736590385437,0.001,0.001,3,0.1,57
0.6967948717948718,0.7001892337537517,Citationv1,ACMv9,GNN,0,5.155290603637695,0.001,0.001,3,0.3,58
0.6944444444444444,0.6985316097514506,Citationv1,ACMv9,GNN,1,6.05520224571228,0.001,0.001,3,0.3,58
